station_id,lat,lon,coords,atms_count,atms_nearest_distance,bakeries_count,bakeries_nearest_distance,banks_count,banks_nearest_distance,bars_count,bars_nearest_distance,bike_parking_count,bike_parking_nearest_distance,bike_rental_count,bike_rental_nearest_distance,bike_shops_count,bike_shops_nearest_distance,bookstores_count,bookstores_nearest_distance,bus_stops_count,bus_stops_nearest_distance,cafes_count,cafes_nearest_distance,cinemas_count,cinemas_nearest_distance,clinics_count,clinics_nearest_distance,clothing_stores_count,clothing_stores_nearest_distance,convenience_stores_count,convenience_stores_nearest_distance,dentists_count,dentists_nearest_distance,electronics_stores_count,electronics_stores_nearest_distance,fitness_centres_count,fitness_centres_nearest_distance,fuel_count,fuel_nearest_distance,general_offices_count,general_offices_nearest_distance,general_shops_count,general_shops_nearest_distance,government_offices_count,government_offices_nearest_distance,hospitals_count,hospitals_nearest_distance,hotels_count,hotels_nearest_distance,leisure_general_count,leisure_general_nearest_distance,libraries_count,libraries_nearest_distance,museums_count,museums_nearest_distance,offices_count,offices_nearest_distance,parking_count,parking_nearest_distance,parks_count,parks_nearest_distance,personal_services_count,personal_services_nearest_distance,pharmacies_count,pharmacies_nearest_distance,playgrounds_count,playgrounds_nearest_distance,police_count,police_nearest_distance,postal_services_count,postal_services_nearest_distance,public_toilets_count,public_toilets_nearest_distance,public_transport_general_count,public_transport_general_nearest_distance,railway_general_count,railway_general_nearest_distance,religious_count,religious_nearest_distance,restaurants_count,restaurants_nearest_distance,schools_count,schools_nearest_distance,shopping_centers_count,shopping_centers_nearest_distance,sports_centres_count,sports_centres_nearest_distance,stadiums_count,stadiums_nearest_distance,supermarkets_count,supermarkets_nearest_distance,swimming_pools_count,swimming_pools_nearest_distance,theatres_count,theatres_nearest_distance,tourism_general_count,tourism_general_nearest_distance,tourist_attractions_count,tourist_attractions_nearest_distance,tourist_info_count,tourist_info_nearest_distance,train_stations_count,train_stations_nearest_distance,train_stops_count,train_stops_nearest_distance,tram_stops_count,tram_stops_nearest_distance,transit_platforms_count,transit_platforms_nearest_distance,transit_stations_count,transit_stations_nearest_distance,transit_stops_count,transit_stops_nearest_distance,universities_count,universities_nearest_distance,viewpoints_count,viewpoints_nearest_distance,total_features,population_1500m
607,46.29934,6.16927,"(46.29934, 6.16927)",0,1500.0,0,1500.0,0,1500.0,0,1500.0,6,825.8360919665456,2,564.5941767876736,1,1173.0167866662978,0,1500.0,0,1500.0,1,1346.3757353807798,0,1500.0,1,901.8472610846868,0,1500.0,0,1500.0,1,899.8911355748573,0,1500.0,1,300.19290321099936,1,394.5902892645221,0,1500.0,1,1186.986512991576,0,1500.0,0,1500.0,1,1180.3614326505458,20,833.3976741194157,0,1500.0,0,1500.0,0,1500.0,10,93.2409710986077,0,1500.0,0,1500.0,1,852.611860963857,1,712.5513072656901,0,1500.0,0,1500.0,2,1151.3700874727676,0,1500.0,27,16.64397406667552,0,1500.0,8,894.6555738775345,1,981.2834614777076,0,1500.0,0,1500.0,0,1500,0,1500.0,0,1500.0,1,1210.42803769467,6,203.69968403760197,0,1500.0,0,1500.0,0,1500.0,3,100.33165044308328,0,1500.0,3,3.961068818366692,0,1500.0,15,3.288070462156218,0,1500.0,0,1500.0,114,0
689,45.82606824449524,9.01303678469482,"(45.82606824449524, 9.013036784694819)",0,1500.0,0,1500.0,2,1463.3313789919837,13,860.8281995991994,0,1500.0,2,17.73624798862052,1,1129.117402189777,1,1494.775295455291,0,1500.0,2,10.657310337416645,0,1500.0,0,1500.0,0,1500.0,3,766.7278537207259,0,1500.0,0,1500.0,0,1500.0,3,1062.7504319473842,0,1500.0,10,809.7442050822831,0,1500.0,0,1500.0,1,1117.321895276464,3,602.0406727086458,1,1338.7199863892065,0,1500.0,1,1131.5737292903405,8,962.1989666621516,0,1500.0,11,1077.7201183470436,3,1104.4340680386135,2,540.643488939744,1,1221.965226493867,0,1500.0,4,1223.0166981092325,0,1500.0,348,707.4589359349573,0,1500.0,9,994.4407653354308,0,1500.0,0,1500.0,0,1500.0,0,1500,1,1100.2666988570493,0,1500.0,0,1500.0,6,586.1496992859409,0,1500.0,35,53.61023478443119,0,1500.0,0,1500.0,0,1500.0,31,65.23087724919314,0,1500.0,3,985.8605521305932,0,1500.0,2,876.5629317220037,507,0
610,46.42329,6.27557,"(46.42329, 6.27557)",1,1038.3388719171194,2,717.2731500657396,1,1079.5204720115105,2,1009.2855922228342,0,1500.0,5,538.1695810597514,2,783.6148899030209,0,1500.0,0,1500.0,1,750.850265203672,0,1500.0,0,1500.0,1,800.9363636321475,3,802.7143998839665,1,1244.5832334017143,0,1500.0,0,1500.0,2,753.9401739951428,3,622.0293587615618,14,589.7550844282971,0,1500.0,0,1500.0,0,1500.0,8,628.0440646792962,1,718.8052410581824,0,1500.0,2,801.6072318614141,13,641.9651043311711,0,1500.0,1,614.4690961124952,5,602.9323825004351,0,1500.0,0,1500.0,0,1500.0,6,580.7384588934555,0,1500.0,39,205.1403439489671,2,168.7692743533117,13,553.8478830517063,0,1500.0,0,1500.0,2,1054.5501846072846,0,1500,3,710.3988237822257,0,1500.0,1,1265.2468862835574,3,650.7188197081703,0,1500.0,3,617.5022945359366,1,615.9547304713119,0,1500.0,0,1500.0,36,61.98747385387794,0,1500.0,33,119.19648368154184,0,1500.0,0,1500.0,210,12989
739,46.42782864376307,6.276592047529303,"(46.42782864376307, 6.276592047529303)",1,1318.7120689117469,2,1133.646200941498,1,1287.2124929993188,0,1500.0,0,1500.0,4,874.1099943522848,1,1227.4664293642045,0,1500.0,0,1500.0,1,975.2882915135148,0,1500.0,0,1500.0,1,1309.1410732648742,3,979.8978573586628,1,1420.8265131936744,0,1500.0,0,1500.0,2,1068.4772255144117,3,1131.6923311128485,13,971.8166992236916,0,1500.0,0,1500.0,0,1500.0,2,976.180591834782,1,912.0112982552142,0,1500.0,1,1308.0991311542773,12,811.6072167213,0,1500.0,1,1124.5233755726454,5,805.4884576917922,0,1500.0,0,1500.0,0,1500.0,6,125.0937269342653,0,1500.0,26,264.8410294455398,2,546.7931112720374,11,806.2792186378903,0,1500.0,0,1500.0,1,1293.9904327321651,0,1500,3,795.4480342689518,0,1500.0,0,1500.0,3,184.21462201988356,0,1500.0,3,826.1183617983561,1,1042.384235296213,0,1500.0,0,1500.0,36,459.8991406234523,0,1500.0,33,480.16919072112535,0,1500.0,0,1500.0,180,12627
527,47.44173,8.56879,"(47.44173, 8.56879)",13,272.0835537789116,5,983.401466380588,6,1197.8978481784973,13,839.2285341919027,30,140.7421431244358,8,0.013423928334812,2,1032.3227552948435,5,1072.306792787351,0,1500.0,25,787.8739722314605,0,1500.0,2,854.8390025377557,23,915.5655118965866,7,874.2818163890673,2,1247.4292494945926,4,1014.783509551717,5,371.0693720043725,2,1172.4295604218523,19,706.2577243833019,127,194.70790099586176,2,837.4381923752106,0,1500.0,11,318.41641627960115,70,189.34043789823605,0,1500.0,0,1500.0,45,305.295535581518,10,988.5165303341156,0,1500.0,12,288.46852735617773,9,826.4909076100677,9,408.4402361330097,14,924.9413983648986,5,993.666762931338,60,776.6978131710257,0,1500.0,119,2.685302495539637,6,658.9243149201586,73,268.81576615021373,2,1332.140704972262,2,964.79465390119,1,925.8160160785476,0,1500,16,328.68742679607976,1,1101.662448222132,0,1500.0,8,406.8325234909591,1,842.8408603673607,55,388.7811859122359,5,1065.044802238017,3,157.74673967234403,13,9.44489853510597,55,20.815171553055983,0,1500.0,79,21.772326193452475,0,1500.0,4,992.997406851508,988,16179
22,46.508486,6.499667,"(46.508486, 6.499667)",7,95.06673612685056,5,67.42311888192269,6,103.5917538184836,10,67.2279031136035,35,217.79873473660305,7,0.9013650324572788,3,189.5118532915621,3,60.93894097327726,0,1500.0,16,52.24073584400359,1,300.7956974734235,2,490.7601280816866,41,61.18369468195393,15,67.34425944279793,8,103.09389407570694,3,185.1243198390945,6,88.84205623073447,5,536.7615647036516,28,83.16767988627355,151,44.00086145351988,3,304.7860721437046,0,1500.0,3,184.168176088563,42,198.06009619716275,1,33.466446467530965,8,44.49355531814359,3,289.15427219309674,13,233.6375343487161,0,1500.0,39,70.14107935846214,8,112.04692443761188,12,344.66556272326164,2,332.2727515550928,2,254.37149880404468,16,11.41581945620361,0,1500.0,63,527.2676404375981,0,1500.0,65,33.40733414739927,5,56.73846590818269,2,146.97224116863006,0,1500.0,0,1500,6,120.27835895970064,0,1500.0,1,851.1454849508681,8,39.525204108301246,0,1500.0,23,55.356519142715655,1,508.7537983660589,3,1181.460815624824,0,1500.0,1,488.16231637010935,0,1500.0,54,58.11601847084716,0,1500.0,0,1500.0,736,16946
608,46.42121,6.26294,"(46.42121, 6.26294)",1,43.02733188800365,2,424.07356680932907,1,202.22680429192133,2,402.25802000946527,2,770.1936249165286,4,359.4737026018034,2,1107.801488012624,0,1500.0,0,1500.0,1,310.9057406521524,0,1500.0,0,1500.0,1,919.9807733481852,4,344.7664207460523,1,351.63071967997985,0,1500.0,0,1500.0,4,184.82685113303845,3,1004.8431485274112,13,42.26298381191156,0,1500.0,0,1500.0,0,1500.0,9,361.7464488989611,1,382.9377511333324,0,1500.0,2,736.7868115016389,13,120.79032991599765,0,1500.0,2,992.0440125481812,5,252.3573506733884,0,1500.0,0,1500.0,0,1500.0,4,48.58023078004899,0,1500.0,35,335.7739352542079,2,320.4505903088164,14,299.91094379006444,0,1500.0,0,1500.0,2,500.19966753057446,0,1500,3,136.17142850472902,0,1500.0,1,278.1754687314207,3,34.18409240590088,0,1500.0,4,681.2150411067794,1,490.76299744587527,0,1500.0,0,1500.0,35,25.08149995044065,0,1500.0,32,25.046682433189364,0,1500.0,0,1500.0,209,13801
685,45.87216325637743,8.983528791038395,"(45.87216325637743, 8.983528791038395)",3,427.5285756859281,1,389.841986252675,4,258.063758667231,33,39.64164337576654,16,295.2070332058221,12,7.344474617264252,4,462.33443384871896,5,335.7339431085687,0,1500.0,2,570.9731600636372,2,202.8761646939749,0,1500.0,8,330.2174883574761,5,318.8841545578028,0,1500.0,3,306.4312012132736,2,446.0034304905026,7,228.3856269683201,14,214.2047616056684,97,52.114429850205816,1,30.83746489525428,0,1500.0,3,350.88044873284525,37,278.1884403880309,4,566.7817172020933,2,333.7245658494718,2,330.19792107603854,4,228.34010855876627,0,1500.0,18,123.9677091545348,10,102.42597959419264,2,431.1847437727629,2,26.59465076535693,1,283.36464516725425,5,361.8018698300751,0,1500.0,51,85.96888331325087,4,334.22697381576506,31,246.3735291238571,1,235.00090679070817,0,1500.0,1,229.65705534526649,0,1500,5,289.1241150838227,1,709.5458655492645,0,1500.0,5,208.8074617434875,0,1500.0,150,167.2398152183596,1,512.5008930887731,1,528.6581417721961,0,1500.0,56,180.65188332753917,0,1500.0,13,60.882189674720514,0,1500.0,4,575.1522506242072,633,0
742,45.87595168951277,8.987138816048143,"(45.87595168951277, 8.987138816048143)",3,611.4527649864247,1,589.4756543206713,3,603.0512978509946,30,313.1073305359568,7,630.1835867201636,11,369.9579931353385,4,22.208307178851737,5,506.2257991359352,0,1500.0,2,374.6059666568189,2,413.4597081107276,0,1500.0,8,487.2209930298706,5,392.8648150851203,0,1500.0,3,429.905334749725,2,859.294063332041,6,733.9185392574032,14,512.0038528477534,97,180.43371091089952,1,489.1006486760512,0,1500.0,3,522.7323810267081,27,511.264438501681,2,734.3502906817201,2,365.13904124172086,2,429.3979504241259,4,238.41446412652093,0,1500.0,17,504.2329869427389,10,262.6020315385821,2,521.5409577235422,2,467.78469680222,1,629.7565936705618,5,642.3005024528577,0,1500.0,42,328.47234455591405,4,385.286950533318,30,244.4240594204648,1,573.9017452690329,0,1500.0,1,639.3731536214674,0,1500,4,220.27163366369572,1,1140.0638515673727,0,1500.0,5,508.53580808899926,0,1500.0,134,13.451739263697544,2,1010.3168124768766,1,339.5107139779508,0,1500.0,43,5.7968421597321385,0,1500.0,12,380.9570989094264,0,1500.0,3,456.4794459805164,564,0
712,45.85480875418872,8.96080186040559,"(45.854808754188724, 8.96080186040559)",1,1418.6944326751134,0,1500.0,2,1158.3580484457066,5,387.36410100603104,9,12.163538806994923,3,10.84756981623915,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,1,1477.7473225215044,0,1500.0,1,412.4455479429719,0,1500.0,0,1500.0,1,220.9181665567946,3,422.4307918039741,0,1500.0,5,466.2422792394113,0,1500.0,0,1500.0,1,1346.126550372045,12,151.4297891693377,3,28.025681562018818,2,1047.1313489165618,1,1308.2354722510074,0,1500.0,0,1500.0,3,50.176306532377886,2,1466.7485853280289,0,1500.0,1,1423.5521636652647,2,101.16658244140356,0,1500.0,0,1500.0,37,422.4477153428183,0,1500.0,3,978.1719774749772,0,1500.0,0,1500.0,0,1500.0,0,1500,1,1265.855746762563,0,1500.0,0,1500.0,6,765.9221951873373,0,1500.0,44,14.11924191338788,0,1500.0,1,1409.9683535670274,0,1500.0,22,8.38004838214493,0,1500.0,2,1370.6717799027465,0,1500.0,0,1500.0,174,0
625,46.03702,8.954823,"(46.03702, 8.954823)",3,535.0118470551745,1,1415.7656005251526,1,685.1084525758939,2,485.0230398986504,3,55.7299291979316,0,1500.0,0,1500.0,0,1500.0,0,1500.0,1,738.6493748453325,0,1500.0,0,1500.0,0,1500.0,3,21.10859436279008,0,1500.0,0,1500.0,0,1500.0,2,693.3055754275289,0,1500.0,12,429.9489470351999,1,1471.2993594948928,0,1500.0,3,240.86058079207044,14,876.6792223312139,2,891.4313349223515,1,1216.383035215132,0,1500.0,23,21.854621821368728,0,1500.0,1,26.28183160566713,3,435.1526561998352,4,802.8829643719029,1,131.7471409238818,2,473.752835554962,0,1500.0,0,1500.0,0,1500.0,0,1500.0,21,62.30348157873942,1,810.868152160625,0,1500.0,1,1182.5414756278954,0,1500,1,1360.2727386917925,0,1500.0,0,1500.0,14,581.5327440125783,2,1042.4162323528062,29,58.5898439606733,0,1500.0,0,1500.0,0,1500.0,33,13.314768168618455,0,1500.0,11,498.58149628204,0,1500.0,4,122.37926948158992,200,2643
765,46.345477,6.162667,"(46.345477, 6.162667)",0,1500.0,0,1500.0,0,1500.0,0,1500.0,5,1243.833274503737,1,5.666422846996169,1,712.7038919576108,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,1,695.6674045379622,0,1500.0,2,311.7068230713997,0,1500.0,0,1500.0,1,1205.7654093953513,14,786.7544384200196,0,1500.0,0,1500.0,0,1500.0,1,1338.7120069786563,0,1500.0,0,1500.0,1,1356.6517241973245,2,321.99999767529687,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500,2,1332.8173180138465,0,1500.0,0,1500.0,0,1500.0,0,1500.0,2,889.1752765776648,0,1500.0,0,1500.0,0,1500.0,6,739.1785130159232,0,1500.0,16,21.900990981402728,0,1500.0,0,1500.0,55,2608
846,46.09704185231821,8.922324370246264,"(46.09704185231821, 8.922324370246264)",0,1500.0,0,1500.0,0,1500.0,1,1110.7809501174788,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,1,40.50003115786498,0,1500.0,0,1500.0,1,523.5397046333562,0,1500.0,0,1500.0,0,1500.0,1,462.5270215191098,0,1500.0,1,633.070938385,0,1500.0,0,1500.0,6,580.8627519977787,0,1500.0,0,1500.0,1,657.8199573286419,0,1500.0,0,1500.0,0,1500,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,7,193.99618665926823,0,1500.0,1,567.7058362090688,0,1500.0,14,189.9625869581592,0,1500.0,0,1500.0,0,1500.0,0,1500.0,34,1764
784,45.8474329,9.0342084,"(45.8474329, 9.0342084)",5,574.894398251357,0,1500.0,5,549.2558767800634,18,563.531391407535,3,854.1628670676287,1,1451.6312506668262,1,1393.083499520696,3,1401.9912009201516,0,1500.0,3,1323.0340951094408,0,1500.0,0,1500.0,8,918.6309335280164,5,509.56727465846217,1,1493.4609888455177,0,1500.0,0,1500.0,12,490.6070955860416,0,1500.0,49,491.5321309589066,1,1370.59490027715,0,1500.0,4,569.2619629810378,16,650.6826753732458,4,788.7523744109023,2,1275.5596595996858,2,1425.8975113627512,2,1036.9612905900462,0,1500.0,16,532.0995068841745,8,564.8437817315905,5,1141.754285638785,0,1500.0,3,572.9414696574539,5,22.048593707443416,0,1500.0,0,1500.0,1,1103.380121188009,17,30.72416005071059,0,1500.0,1,1440.1955222483575,3,535.7415334090689,0,1500,5,1326.0872605134296,0,1500.0,0,1500.0,0,1500.0,0,1500.0,49,43.29729066454559,0,1500.0,0,1500.0,0,1500.0,67,14.95616645206127,0,1500.0,6,23.901718073128915,0,1500.0,2,1192.999394805727,333,0
752,46.027895,8.954881,"(46.027895, 8.954881)",4,619.7344734351494,2,650.3296518200176,4,742.4327844640346,6,755.4391602175148,3,564.0731530253609,1,1358.7639155133313,2,764.4840640466183,0,1500.0,0,1500.0,8,828.7950397650575,0,1500.0,1,1190.737505943796,0,1500.0,3,858.4589174058548,0,1500.0,2,1013.1298517163884,0,1500.0,5,929.9402629804624,5,1036.0543740758062,30,593.1354835832077,1,543.2748824575591,0,1500.0,5,530.2580913582005,18,535.4401273583422,8,657.9937012777555,3,259.62811841148283,0,1500.0,27,95.1043145175835,1,1135.3099951367012,8,994.097215443984,9,586.1842075451009,8,249.7224644616421,3,892.3103911249057,3,180.00085817479228,2,668.2248768951459,0,1500.0,0,1500.0,2,1095.625618985122,36,260.6498959398227,3,823.2369154016563,1,1353.2062440376976,3,1042.918259967328,0,1500,7,812.3852301025872,0,1500.0,0,1500.0,2,692.6414454457387,2,36.342457673510445,27,498.70320899359865,0,1500.0,0,1500.0,0,1500.0,73,147.11857397841237,0,1500.0,11,588.3444192730541,0,1500.0,4,813.4944646814816,343,1972
735,46.30442257745524,6.169752668043726,"(46.30442257745524, 6.169752668043726)",0,1500.0,0,1500.0,0,1500.0,0,1500.0,2,920.3246292341544,2,1.790234466248027,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,1,1444.584037723844,0,1500.0,0,1500.0,1,1442.5187393420067,0,1500.0,1,829.1634735690851,1,946.1116887484446,0,1500.0,1,732.7686900237362,0,1500.0,0,1500.0,1,688.1223836735961,4,975.8755574280482,0,1500.0,0,1500.0,0,1500.0,5,457.94690465476464,0,1500.0,0,1500.0,1,317.7357931735383,2,214.62528006317976,0,1500.0,0,1500.0,0,1500.0,0,1500.0,26,374.5520697030549,0,1500.0,4,683.9033179814113,0,1500.0,0,1500.0,0,1500.0,0,1500,0,1500.0,0,1500.0,0,1500.0,2,758.4773608996056,0,1500.0,0,1500.0,0,1500.0,2,635.6129255315262,0,1500.0,3,372.1095031303872,0,1500.0,6,567.7675583664328,0,1500.0,0,1500.0,65,0
706,45.903314,8.979073,"(45.903314, 8.979073)",1,544.9898194294451,0,1500.0,1,549.9876850956099,4,156.093705159379,5,78.51730435267906,2,80.95726690897303,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,1,104.96772585083012,1,656.6745327511022,0,1500.0,0,1500.0,0,1500.0,1,1250.8817415021922,1,684.7196183705602,8,383.2286344255221,0,1500.0,0,1500.0,3,111.1571312277026,7,254.8310739273438,0,1500.0,1,613.1895915602778,0,1500.0,2,67.0828998581064,0,1500.0,4,603.2867889204916,1,661.4248028686796,1,668.6874138577483,0,1500.0,1,623.3086082736719,4,13.467348523174016,0,1500.0,26,22.01370316080622,0,1500.0,7,118.63212493217824,0,1500.0,0,1500.0,0,1500.0,0,1500,1,534.0746898634882,0,1500.0,0,1500.0,5,254.04747258389187,0,1500.0,53,47.89594571348106,1,50.34910067702776,0,1500.0,0,1500.0,20,22.10244413236145,0,1500.0,9,89.62426021043113,0,1500.0,3,466.7605975212189,174,0
627,45.999094,8.945139,"(45.999094, 8.945139)",9,693.2362285231073,5,779.4524340879735,26,582.4078064374909,38,203.69093790085523,5,358.00262428054594,8,267.0713391092176,1,1106.1271978924729,2,452.0281379951497,2,938.2840613881908,38,291.2193478630376,4,925.9282674206424,0,1500.0,49,291.0818486457615,7,635.3346771795194,4,780.2025356458732,2,705.9445317676763,3,717.887446737872,7,503.8600284200859,28,143.55207371569583,140,342.1497866395227,2,961.124619465242,0,1500.0,24,118.92250175311396,12,297.5070123524379,11,319.15063529952084,4,234.8403263124824,6,757.1965450874178,21,188.42544110074988,0,1500.0,13,124.62622765844178,20,441.0986280792743,9,229.17523202839155,2,968.074266717235,5,670.1588544437807,20,227.4505289899317,0,1500.0,29,58.76502322086163,4,108.32538692391208,112,235.63764121403747,2,1145.6077657939056,1,1261.1749273982564,1,1354.8181944637363,0,1500,6,873.9637515067895,0,1500.0,2,1440.638811913726,47,152.4631917462361,0,1500.0,22,14.837826447055225,2,625.3665034414938,7,686.6520543811677,0,1500.0,102,20.535799448938917,0,1500.0,30,520.3549401336664,1,852.4811739807486,7,197.10807291107156,902,0
709,45.86959228856764,8.989624365925325,"(45.86959228856764, 8.989624365925325)",4,850.3088621363094,1,170.02219344046813,4,167.19386721444775,32,23.13200159020628,12,6.850772257607154,12,8.488650229288194,5,491.6196154849672,5,102.20313222435703,0,1500.0,2,1008.2657759820815,2,290.57158271610984,1,1486.354630715452,8,173.9914713860859,6,351.83326802681563,0,1500.0,3,281.5871604491176,2,366.1191733985765,8,604.8264185303129,15,23.784046382017795,103,17.092901104735077,1,525.6747247809645,0,1500.0,3,231.15087036738583,43,294.07537011325275,4,20.28839052770033,1,373.9275740149498,2,843.722442220824,4,388.0563628543088,0,1500.0,19,59.07770842228327,11,97.28607096846729,2,458.7426403274957,2,544.7094145486928,1,286.5881014882633,5,93.04868813999344,0,1500.0,47,635.3272550990605,5,141.15188922765796,32,12.095365323903769,1,319.6689081438628,0,1500.0,1,768.1028140957694,0,1500,4,286.97365929368925,1,563.94377401313,0,1500.0,4,164.20893852221266,0,1500.0,148,61.91915367804645,1,852.9502118827612,1,962.2519127199508,0,1500.0,52,34.77258145802917,0,1500.0,13,371.9790437739039,0,1500.0,4,82.26833716635412,637,0
754,46.304039,6.179519,"(46.304039, 6.179519)",0,1500.0,0,1500.0,0,1500.0,0,1500.0,1,408.4762566012372,2,7.085539516362357,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,0,1500.0,1,1235.0022725766364,1,1296.0923891625027,0,1500.0,1,1385.0993239550028,0,1500.0,0,1500.0,1,607.7914786090402,0,1500.0,0,1500.0,0,1500.0,0,1500.0,3,622.9249386546006,0,1500.0,0,1500.0,1,639.5227686164919,2,933.7687205731808,0,1500.0,0,1500.0,0,1500.0,0,1500.0,35,237.64928308001365,0,1500.0,2,159.87677266101804,0,1500.0,0,1500.0,0,1500.0,0,1500,0,1500.0,0,1500.0,0,1500.0,1,1125.8542234877334,0,1500.0,0,1500.0,0,1500.0,2,418.3523252186855,0,1500.0,5,727.860788241348,0,1500.0,6,656.529399535517,0,1500.0,0,1500.0,64,0
692,45.831757,9.032651,"(45.831757, 9.032651)",5,101.0150560361526,1,251.06618614176935,13,114.59546562063105,31,94.65022386940376,2,228.51522875403924,2,107.2541403759768,2,892.1799502937105,3,443.5719273195964,1,116.02720711261256,5,93.77273647941728,0,1500.0,1,120.21102353864389,16,119.28391600748849,8,93.92931394806192,0,1500.0,1,150.73563578412353,0,1500.0,11,295.0909420390034,0,1500.0,78,44.44556703744664,3,108.91788238186092,0,1500.0,6,85.42286748388683,11,175.88780030627524,3,448.2673350300034,2,735.5512593369078,0,1500.0,10,280.1981660149393,0,1500.0,25,50.38098540128212,12,98.10527275986824,5,548.1039504369177,1,443.0577010191358,2,970.9510225011954,7,129.6847640847471,0,1500.0,294,8.164387967179655,0,1500.0,30,77.74900227830459,0,1500.0,0,1500.0,4,221.64559582319447,0,1500,4,375.1975562265357,0,1500.0,0,1500.0,3,103.45448169070325,0,1500.0,48,141.1370918500403,1,109.22839162415696,0,1500.0,0,1500.0,64,115.63287956827688,0,1500.0,7,44.56317337758399,0,1500.0,1,1062.35343262551,723,0
522,47.444516,8.582115,"(47.444516, 8.582115)",2,521.3718520977449,1,724.5331131086116,4,462.7759302075191,3,352.53890226064453,14,322.6491399151039,4,3.532336929227435,3,233.70993768438072,0,1500.0,0,1500.0,9,474.98656314010697,0,1500.0,1,1293.8406397921212,5,833.6897326015655,6,439.6204159311088,0,1500.0,2,941.5511657746245,4,522.5368822795111,3,1040.1843614470524,8,789.8924087851877,35,205.63421319222536,1,488.606034745754,0,1500.0,8,515.944431026024,62,90.1382930192174,1,819.1682710341707,1,970.3945852101864,36,592.7373690039415,5,311.7078766102064,0,1500.0,11,459.3180164867362,5,254.0797961529472,7,613.7977586235954,2,697.7834203328624,1,520.7902237589209,3,749.8442315364792,0,1500.0,81,293.09780523271473,3,480.9967070056932,26,513.4823348525465,1,283.29238821249737,3,969.343304955099,0,1500.0,0,1500,10,254.18126414402687,0,1500.0,0,1500.0,10,405.9700366478609,0,1500.0,41,400.10141217361206,1,477.0555197362296,3,892.3656493304395,6,1057.1022374753288,41,212.2906900127,0,1500.0,63,214.03287745135628,0,1500.0,1,1312.0166991042504,537,20556
743,45.84700376233985,9.005261994529603,"(45.84700376233985, 9.005261994529603)",4,801.2645147382367,1,985.3766575147804,2,265.1224323650296,19,257.0747497764874,3,285.9544644735541,5,368.8641408869503,1,861.4849884175959,2,289.2479658363328,0,1500.0,0,1500.0,0,1500.0,1,1471.0757455890323,4,283.9306221715244,3,996.184729719843,1,764.2237787841236,0,1500.0,0,1500.0,8,992.430296913121,2,316.89625122078155,38,109.71504240175032,0,1500.0,0,1500.0,2,56.13937406945683,13,314.6298186571918,3,318.38902086277807,1,520.6190680868199,4,741.3696032575692,3,723.0609410149532,0,1500.0,10,214.1699981509192,4,277.64522509933926,1,849.4649888758825,0,1500.0,3,319.9663989567153,5,389.85066606308686,0,1500.0,384,41.57789824103171,1,329.8786610349424,17,48.3970403081557,0,1500.0,1,847.4766938236457,2,756.1876428300851,0,1500,4,350.2927840899433,0,1500.0,0,1500.0,5,266.2507140597443,0,1500.0,51,267.72189966878426,1,29.13568272733613,0,1500.0,0,1500.0,55,79.02465002114909,0,1500.0,8,102.0147268765486,0,1500.0,2,1445.573747965755,674,0
863,46.038841,8.946213,"(46.038841, 8.946213)",2,770.0620787618495,0,1500.0,1,1370.00782478281,1,634.0476668651719,1,668.3185870093637,0,1500.0,0,1500.0,0,1500.0,0,1500.0,2,1035.5744669577932,0,1500.0,0,1500.0,0,1500.0,2,715.4210461185748,0,1500.0,1,1046.1530135844016,0,1500.0,1,25.54690770685883,0,1500.0,8,34.64841621453766,0,1500.0,0,1500.0,2,903.464876734566,2,796.7161244786514,2,1261.5440258396268,1,1489.894665769111,1,1180.1409438329297,18,193.624216187038,0,1500.0,1,716.5125697284778,1,879.0824026624737,3,861.6897735207929,1,782.053996705129,2,666.529636069484,0,1500.0,0,1500.0,2,1077.1825076015027,0,1500.0,14,179.1094210440234,1,1482.5978605319658,0,1500.0,0,1500.0,0,1500,0,1500.0,0,1500.0,0,1500.0,14,871.4747965371575,2,1424.4710382223357,33,481.9601589086165,0,1500.0,1,1081.345361580807,0,1500.0,32,172.11920158216466,0,1500.0,6,753.9817830986723,0,1500.0,3,806.1578704059687,161,4814
